Date,Open,High,Low,Close,Adj Close,Volume
1972-06-02,1.034723,1.034723,1.034723,1.034723,0.607875,0
1972-06-05,1.034723,1.034723,1.034723,1.034723,0.607875,0
1972-06-06,null,null,null,null,null,null
1972-06-07,null,null,null,null,null,null
1972-06-08,null,null,null,null,null,null
1972-06-09,null,null,null,null,null,null
1972-06-12,1.013911,1.013911,1.013911,1.013911,0.595648,0
1972-06-13,null,null,null,null,null,null
1972-06-14,1.007011,1.007011,1.007011,1.007011,0.591594,0
1972-06-15,null,null,null,null,null,null
1972-06-16,null,null,null,null,null,null
1972-06-19,null,null,null,null,null,null
1972-06-20,null,null,null,null,null,null
1972-06-21,null,null,null,null,null,null
1972-06-22,null,null,null,null,null,null
1972-06-23,null,null,null,null,null,null
1972-06-26,null,null,null,null,null,null
1972-06-27,null,null,null,null,null,null
1972-06-28,null,null,null,null,null,null
1972-06-29,null,null,null,null,null,null
1972-06-30,null,null,null,null,null,null
1972-07-03,0.972192,0.972192,0.972192,0.972192,0.571139,0
1972-07-05,null,null,null,null,null,null
1972-07-06,null,null,null,null,null,null
1972-07-07,null,null,null,null,null,null
1972-07-10,null,null,null,null,null,null
1972-07-11,null,null,null,null,null,null
1972-07-12,null,null,null,null,null,null
1972-07-13,null,null,null,null,null,null
1972-07-14,null,null,null,null,null,null
1972-07-17,null,null,null,null,null,null
1972-07-18,null,null,null,null,null,null
1972-07-19,null,null,null,null,null,null
1972-07-20,null,null,null,null,null,null
1972-07-21,null,null,null,null,null,null
1972-07-24,null,null,null,null,null,null
1972-07-25,null,null,null,null,null,null
1972-07-26,null,null,null,null,null,null
1972-07-27,null,null,null,null,null,null
1972-07-28,null,null,null,null,null,null
1972-07-31,null,null,null,null,null,null
1972-08-01,null,null,null,null,null,null
1972-08-02,null,null,null,null,null,null
1972-08-03,null,null,null,null,null,null
1972-08-04,null,null,null,null,null,null
1972-08-07,null,null,null,null,null,null
1972-08-08,null,null,null,null,null,null
1972-08-09,null,null,null,null,null,null
1972-08-10,0.861135,0.861135,0.861135,0.861135,0.505896,0
1972-08-11,null,null,null,null,null,null
1972-08-14,0.881948,0.881948,0.881948,0.881948,0.518123,0
1972-08-15,null,null,null,null,null,null
1972-08-16,0.847229,0.847229,0.847229,0.847229,0.497726,0
1972-08-17,null,null,null,null,null,null
1972-08-18,null,null,null,null,null,null
1972-08-21,null,null,null,null,null,null
1972-08-22,null,null,null,null,null,null
1972-08-23,null,null,null,null,null,null
1972-08-24,null,null,null,null,null,null
1972-08-25,null,null,null,null,null,null
1972-08-28,null,null,null,null,null,null
1972-08-29,null,null,null,null,null,null
1972-08-30,null,null,null,null,null,null
1972-08-31,0.812510,0.812510,0.812510,0.812510,0.477330,0
1972-09-01,null,null,null,null,null,null
1972-09-05,null,null,null,null,null,null
1972-09-06,null,null,null,null,null,null
1972-09-07,0.812510,0.812510,0.812510,0.812510,0.477330,0
1972-09-08,null,null,null,null,null,null
1972-09-11,null,null,null,null,null,null
1972-09-12,null,null,null,null,null,null
1972-09-13,null,null,null,null,null,null
1972-09-14,0.798603,0.798603,0.798603,0.798603,0.469160,0
1972-09-15,null,null,null,null,null,null
1972-09-18,null,null,null,null,null,null
1972-09-19,0.763885,0.763885,0.763885,0.763885,0.448764,0
1972-09-20,0.763885,0.763885,0.763885,0.763885,0.448764,0
1972-09-21,null,null,null,null,null,null
1972-09-22,null,null,null,null,null,null
1972-09-25,null,null,null,null,null,null
1972-09-26,null,null,null,null,null,null
1972-09-27,null,null,null,null,null,null
1972-09-28,null,null,null,null,null,null
1972-09-29,0.840322,0.840322,0.840322,0.840322,0.493669,0
1972-10-02,null,null,null,null,null,null
1972-10-03,null,null,null,null,null,null
1972-10-04,null,null,null,null,null,null
1972-10-05,null,null,null,null,null,null
1972-10-06,null,null,null,null,null,null
1972-10-09,null,null,null,null,null,null
1972-10-10,null,null,null,null,null,null
1972-10-11,null,null,null,null,null,null
1972-10-12,null,null,null,null,null,null
1972-10-13,null,null,null,null,null,null
1972-10-16,null,null,null,null,null,null
1972-10-17,null,null,null,null,null,null
1972-10-18,null,null,null,null,null,null
1972-10-19,null,null,null,null,null,null
1972-10-20,null,null,null,null,null,null
1972-10-23,null,null,null,null,null,null
1972-10-24,null,null,null,null,null,null
1972-10-25,null,null,null,null,null,null
1972-10-26,null,null,null,null,null,null
1972-10-27,0.673640,0.673640,0.673640,0.673640,0.395747,0
1972-10-30,null,null,null,null,null,null
1972-10-31,null,null,null,null,null,null
1972-11-01,null,null,null,null,null,null
1972-11-02,null,null,null,null,null,null
1972-11-03,null,null,null,null,null,null
1972-11-06,null,null,null,null,null,null
1972-11-08,null,null,null,null,null,null
1972-11-09,null,null,null,null,null,null
1972-11-10,null,null,null,null,null,null
1972-11-13,null,null,null,null,null,null
1972-11-14,null,null,null,null,null,null
1972-11-15,null,null,null,null,null,null
1972-11-16,null,null,null,null,null,null
1972-11-17,null,null,null,null,null,null
1972-11-20,null,null,null,null,null,null
1972-11-21,null,null,null,null,null,null
1972-11-22,null,null,null,null,null,null
1972-11-24,null,null,null,null,null,null
1972-11-27,0.687547,0.687547,0.687547,0.687547,0.403917,0
1972-11-28,null,null,null,null,null,null
1972-11-29,null,null,null,null,null,null
1972-11-30,null,null,null,null,null,null
1972-12-01,null,null,null,null,null,null
1972-12-04,null,null,null,null,null,null
1972-12-05,null,null,null,null,null,null
1972-12-06,0.770891,0.770891,0.770891,0.770891,0.452880,0
1972-12-07,null,null,null,null,null,null
1972-12-08,0.749978,0.749978,0.749978,0.749978,0.440594,0
1972-12-11,null,null,null,null,null,null
1972-12-12,null,null,null,null,null,null
1972-12-13,null,null,null,null,null,null
1972-12-14,null,null,null,null,null,null
1972-12-15,null,null,null,null,null,null
1972-12-18,null,null,null,null,null,null
1972-12-19,null,null,null,null,null,null
1972-12-20,0.666634,0.666634,0.666634,0.666634,0.391631,0
1972-12-21,null,null,null,null,null,null
1972-12-22,null,null,null,null,null,null
1972-12-26,null,null,null,null,null,null
1972-12-27,null,null,null,null,null,null
1972-12-29,null,null,null,null,null,null
1973-01-02,null,null,null,null,null,null
1973-01-03,null,null,null,null,null,null
1973-01-04,null,null,null,null,null,null
1973-01-05,null,null,null,null,null,null
1973-01-08,null,null,null,null,null,null
1973-01-09,null,null,null,null,null,null
1973-01-10,null,null,null,null,null,null
1973-01-11,null,null,null,null,null,null
1973-01-12,null,null,null,null,null,null
1973-01-15,null,null,null,null,null,null
1973-01-16,null,null,null,null,null,null
1973-01-17,null,null,null,null,null,null
1973-01-18,null,null,null,null,null,null
1973-01-19,null,null,null,null,null,null
1973-01-22,null,null,null,null,null,null
1973-01-23,null,null,null,null,null,null
1973-01-24,null,null,null,null,null,null
1973-01-26,null,null,null,null,null,null
1973-01-29,null,null,null,null,null,null
1973-01-30,null,null,null,null,null,null
1973-01-31,0.791697,0.791697,0.791697,0.791697,0.465103,0
1973-02-01,null,null,null,null,null,null
1973-02-02,0.777791,0.777791,0.777791,0.777791,0.456933,0
1973-02-05,null,null,null,null,null,null
1973-02-06,0.784697,0.784697,0.784697,0.784697,0.460990,0
1973-02-07,null,null,null,null,null,null
1973-02-08,0.777791,0.777791,0.777791,0.777791,0.456933,0
1973-02-09,null,null,null,null,null,null
1973-02-12,null,null,null,null,null,null
1973-02-13,0.763885,0.763885,0.763885,0.763885,0.448764,0
1973-02-14,null,null,null,null,null,null
1973-02-15,null,null,null,null,null,null
1973-02-16,null,null,null,null,null,null
1973-02-20,null,null,null,null,null,null
1973-02-21,0.687503,0.687503,0.687503,0.687503,0.403891,36799
1973-02-22,0.701453,0.701453,0.701453,0.701453,0.412087,23999
1973-02-23,0.666634,0.666634,0.666634,0.666634,0.391631,47999
1973-02-26,0.687503,0.687503,0.687503,0.687503,0.403891,20799
1973-02-27,0.659734,0.659734,0.659734,0.659734,0.387578,38399
1973-02-28,0.645828,0.645828,0.645828,0.645828,0.379408,57599
1973-03-01,0.604203,0.604203,0.604203,0.604203,0.354955,155199
1973-03-02,0.604203,0.604203,0.604203,0.604203,0.354955,71999
1973-03-05,0.631921,0.631921,0.631921,0.631921,0.371238,62399
1973-03-06,0.673640,0.673640,0.673640,0.673640,0.395747,73599
1973-03-07,0.666634,0.666634,0.666634,0.666634,0.391631,28799
1973-03-08,0.645828,0.645828,0.645828,0.645828,0.379408,15999
1973-03-09,0.631921,0.631921,0.631921,0.631921,0.371238,15999
1973-03-12,0.645828,0.645828,0.645828,0.645828,0.379408,6399
1973-03-13,0.645828,0.645828,0.645828,0.645828,0.379408,27199
1973-03-14,0.631921,0.631921,0.631921,0.631921,0.371238,11199
1973-03-15,0.611109,0.611109,0.611109,0.611109,0.359012,30399
1973-03-16,0.611109,0.611109,0.611109,0.611109,0.359012,20799
1973-03-19,0.562502,0.562502,0.562502,0.562502,0.330456,177599
1973-03-20,0.597202,0.597202,0.597202,0.597202,0.350842,100799
1973-03-21,0.576390,0.576390,0.576390,0.576390,0.338615,84799
1973-03-22,0.576390,0.576390,0.576390,0.576390,0.338615,28799
1973-03-23,0.548677,0.548677,0.548677,0.548677,0.322334,75199
1973-03-26,0.562502,0.562502,0.562502,0.562502,0.330456,60799
1973-03-27,0.562502,0.562502,0.562502,0.562502,0.330456,55999
1973-03-28,0.562502,0.562502,0.562502,0.562502,0.330456,9599
1973-03-29,0.541671,0.541671,0.541671,0.541671,0.318218,76799
1973-03-30,0.548677,0.548677,0.548677,0.548677,0.322334,31999
1973-04-02,0.527765,0.527765,0.527765,0.527765,0.310049,55999
1973-04-03,0.500002,0.500002,0.500002,0.500002,0.293739,47999
1973-04-04,0.513858,0.513858,0.513858,0.513858,0.301879,33599
1973-04-05,0.506958,0.506958,0.506958,0.506958,0.297825,43199
1973-04-06,0.513858,0.513858,0.513858,0.513858,0.301879,25599
1973-04-09,0.513858,0.513858,0.513858,0.513858,0.301879,25599
1973-04-10,0.506958,0.506958,0.506958,0.506958,0.297825,46399
1973-04-11,0.513858,0.513858,0.513858,0.513858,0.301879,15999
1973-04-12,0.500002,0.500002,0.500002,0.500002,0.293739,60799
1973-04-13,0.513858,0.513858,0.513858,0.513858,0.301879,31999
1973-04-16,0.513858,0.513858,0.513858,0.513858,0.301879,14399
1973-04-17,0.520865,0.520865,0.520865,0.520865,0.305996,11199
1973-04-18,0.520865,0.520865,0.520865,0.520865,0.305996,27199
1973-04-19,0.520865,0.520865,0.520865,0.520865,0.305996,15999
1973-04-23,0.520865,0.520865,0.520865,0.520865,0.305996,31999
1973-04-24,0.506958,0.506958,0.506958,0.506958,0.297825,47999
1973-04-25,0.506958,0.506958,0.506958,0.506958,0.297825,36799
