Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,10.460000,11.480000,10.460000,11.100000,11.100000,5187300
2021-01-19,11.050000,11.050000,10.750000,10.750000,10.750000,576600
2021-01-20,10.760000,10.850000,10.550000,10.630000,10.630000,474500
2021-01-21,10.600000,10.700000,10.550000,10.620000,10.620000,429500
2021-01-22,10.600000,10.770000,10.530000,10.530000,10.530000,113800
2021-01-25,10.700000,12.000000,10.550000,11.170000,11.170000,1285900
2021-01-26,11.240000,11.240000,10.530000,10.620000,10.620000,184800
2021-01-27,10.600000,10.600000,10.270000,10.390000,10.390000,252800
2021-01-28,10.420000,10.480000,10.310000,10.400000,10.400000,42500
2021-01-29,10.470000,10.710000,10.400000,10.500000,10.500000,32400
2021-02-01,10.450000,10.780000,10.450000,10.550000,10.550000,59900
2021-02-02,10.950000,10.950000,10.600000,10.630000,10.630000,51700
2021-02-03,10.650000,10.960000,10.640000,10.790000,10.790000,50300
2021-02-04,10.895000,10.950000,10.675000,10.700000,10.700000,327300
2021-02-05,10.820000,10.870000,10.685000,10.830000,10.830000,53000
2021-02-08,10.960000,11.130000,10.820000,10.990000,10.990000,60200
2021-02-09,10.980000,10.980000,10.690000,10.720000,10.720000,15400
2021-02-10,10.840000,10.840000,10.540000,10.560000,10.560000,35600
2021-02-11,10.570000,10.660000,10.550000,10.660000,10.660000,467800
2021-02-12,10.600000,10.850000,10.500000,10.610000,10.610000,30500
2021-02-16,10.600000,10.700000,10.550000,10.560000,10.560000,792300
2021-02-17,10.580000,10.700000,10.550000,10.570000,10.570000,15500
2021-02-18,10.610000,10.660000,10.440000,10.450000,10.450000,23500
2021-02-19,10.650000,10.700000,10.440000,10.508000,10.508000,4700
2021-02-22,10.640000,10.640000,10.490000,10.500000,10.500000,20900
2021-02-23,10.330000,10.430000,10.330000,10.360000,10.360000,30500
2021-02-24,10.405000,10.725000,10.405000,10.410000,10.410000,50400
2021-02-25,10.400000,10.550000,10.400000,10.400000,10.400000,121800
2021-02-26,10.350000,10.451000,10.300000,10.390000,10.390000,38100
2021-03-01,10.390000,10.400000,10.260000,10.280000,10.280000,24400
2021-03-02,10.250000,10.400000,10.220000,10.240000,10.240000,51400
2021-03-03,10.300000,10.300000,10.230000,10.250000,10.250000,74000
2021-03-04,10.210000,10.295000,9.890000,10.150000,10.150000,62000
2021-03-05,10.160000,10.160000,10.010000,10.010000,10.010000,138000
2021-03-08,10.100000,10.130000,10.050000,10.070000,10.070000,13700
2021-03-09,10.110000,10.220000,10.080000,10.220000,10.220000,58100
2021-03-10,10.330000,10.330000,10.200000,10.200000,10.200000,111800
2021-03-11,10.195000,10.272000,10.120000,10.140000,10.140000,25700
2021-03-12,10.200000,10.300000,10.110000,10.120000,10.120000,38100
2021-03-15,10.130000,10.160000,10.050000,10.110000,10.110000,39500
2021-03-16,10.200000,10.200000,10.150000,10.150000,10.150000,3900
2021-03-17,10.190000,10.320000,10.127000,10.153000,10.153000,23600
2021-03-18,10.250000,10.250000,9.970000,9.980000,9.980000,110100
2021-03-19,9.990000,10.035000,9.970000,10.020000,10.020000,5300
2021-03-22,10.102000,10.102000,9.960000,9.990000,9.990000,136400
2021-03-23,9.955000,9.960000,9.900000,9.910000,9.910000,135000
2021-03-24,9.955000,9.977000,9.810000,9.820000,9.820000,64400
2021-03-25,9.780000,9.900000,9.780000,9.830000,9.830000,3100
2021-03-26,9.920000,10.062000,9.857000,10.050000,10.050000,13500
2021-03-29,10.050000,10.050000,10.050000,10.050000,10.050000,0
2021-03-30,9.960000,9.990000,9.840000,9.990000,9.990000,15900
2021-03-31,9.990000,10.190000,9.950000,10.190000,10.190000,2500
2021-04-01,10.150000,10.150000,9.960000,9.960000,9.960000,40400
2021-04-05,9.990000,10.030000,9.970000,9.970000,9.970000,7900
2021-04-06,9.990000,10.000000,9.970000,9.970000,9.970000,9900
2021-04-07,9.970000,10.000000,9.970000,10.000000,10.000000,3100
2021-04-08,10.150000,10.150000,10.040000,10.150000,10.150000,16300
2021-04-09,10.051000,10.200000,10.051000,10.190000,10.190000,1100
2021-04-12,10.040000,10.040000,9.980000,9.980000,9.980000,500
2021-04-13,10.024000,10.160000,10.024000,10.150000,10.150000,17900
2021-04-14,10.080000,10.250000,10.040000,10.250000,10.250000,34200
2021-04-15,10.190000,10.250000,10.080000,10.250000,10.250000,2300
2021-04-16,10.130000,10.173000,10.130000,10.166000,10.166000,12200
2021-04-19,10.120000,10.250000,10.050000,10.250000,10.250000,61100
2021-04-20,10.050000,10.220000,10.010000,10.100000,10.100000,7200
2021-04-21,10.040000,10.220000,10.020000,10.220000,10.220000,6900
2021-04-22,10.220000,10.220000,10.220000,10.220000,10.220000,0
2021-04-23,10.020000,10.110000,10.020000,10.040000,10.040000,5500
2021-04-26,10.080000,10.080000,10.000000,10.020000,10.020000,32500
2021-04-27,10.110000,10.130000,10.010000,10.130000,10.130000,1100
